0.91623, 0.02137
0.94120, 0.02143
0.96616, 0.02148
0.99112, 0.02153
1.01611, 0.01613
1.04107, 0.01618
1.06603, 0.01623
1.09100, 0.01629
1.11596, 0.01634
1.14092, 0.01639
1.16589, 0.01645
1.19085, 0.01650
1.21581, 0.01655
1.24078, 0.01660
1.26574, 0.01666
1.29070, 0.01671
1.31566, 0.01858
1.34061, 0.02227
1.36557, 0.02232
1.39054, 0.02238
1.41550, 0.02243
1.50699, 0.03353
1.53195, 0.03359
1.55690, 0.03728
1.58186, 0.03915
1.60682, 0.03920
1.63179, 0.03925
1.65675, 0.03931
1.68170, 0.04300
1.70665, 0.04487
1.73160, 0.05038
1.75654, 0.05589
1.78150, 0.05594
1.80479, 0.05817
1.83347, 0.06696
1.85635, 0.06701
1.87921, 0.07251
1.90790, 0.07803
1.92952, 0.08026
1.95778, 0.08905
1.98312, 0.10001
2.00433, 0.10224
2.03092, 0.11103
2.05751, 0.12199
2.08243, 0.13296
2.10735, 0.14501
2.09749, 0.11117
2.13227, 0.15489
2.15553, 0.16585
2.18216, 0.16590
2.20541, 0.17687
2.23038, 0.17692
2.25530, 0.18788
2.28234, 0.18794
2.30355, 0.19017
2.33223, 0.19896
2.35344, 0.20118
2.38002, 0.21215
2.40661, 0.22203
2.39671, 0.19909
2.43195, 0.23190
2.45481, 0.23850
2.47765, 0.24837
2.50465, 0.26043
2.52957, 0.27139
2.55449, 0.28236
2.57941, 0.29332
2.60598, 0.30866
2.62923, 0.32234
2.65581, 0.33495
2.67906, 0.34809
2.70394, 0.36888
2.69572, 0.34158
2.69585, 0.30885
2.72721, 0.37656
2.75378, 0.39190
2.78033, 0.41160
2.80357, 0.42547
2.82844, 0.45007
2.85330, 0.47831
2.87817, 0.50110
2.90305, 0.52388
2.92787, 0.55940
2.92392, 0.50574
2.95275, 0.58218
2.97592, 0.61497
2.99578, 0.64447
3.00263, 0.59320
3.02061, 0.67944
3.01074, 0.64778
3.04378, 0.71059
3.06862, 0.74338
3.09346, 0.77617
3.11832, 0.80350
3.14317, 0.83174
3.16804, 0.85544
3.19121, 0.88931
3.21101, 0.93300
3.23253, 0.96251
3.25236, 0.99965
3.27555, 1.02662
3.29202, 1.07121
3.29775, 1.02484
3.31019, 1.10780
3.33498, 1.15259
3.32929, 1.11766
3.35144, 1.19846
3.34994, 1.15590
3.36833, 1.24187
3.37649, 1.28417
3.36640, 1.20504
3.38466, 1.32238
3.38287, 1.24872
3.40071, 1.36988
3.39106, 1.28147
3.39920, 1.33059
3.41718, 1.41247
3.42575, 1.45613
3.41569, 1.36882
3.43389, 1.50253
3.44210, 1.53119
3.44029, 1.46162
3.45822, 1.56096
3.46713, 1.51624
3.48154, 1.55446
3.49003, 1.50974
3.51504, 1.49906
3.53796, 1.49047
3.54640, 1.45912
3.55859, 1.42586
3.57579, 1.38962
3.58192, 1.41827
3.59707, 1.37466
3.60852, 1.42488
3.62501, 1.46528
3.62348, 1.42927
3.64152, 1.49805
3.66315, 1.50137
3.68321, 1.47850
3.69207, 1.44578
3.70845, 1.40654
3.70663, 1.44582
3.72564, 1.37220
3.72344, 1.40220
3.74305, 1.35314
3.75870, 1.32153
3.77999, 1.30412
3.79877, 1.28961
3.80698, 1.31872
3.82519, 1.34240
3.84003, 1.37790
3.85822, 1.40904
3.87942, 1.41345
3.89200, 1.38892
3.91487, 1.39170
3.93339, 1.44357
3.94065, 1.60999
3.93916, 1.56634
3.93929, 1.53360
3.93941, 1.50087
3.93952, 1.47359
3.93974, 1.41721
3.93156, 1.38082
3.94665, 2.21015
3.94516, 2.16650
3.94528, 2.13377
3.94541, 2.10103
3.94554, 2.06830
3.94566, 2.03556
3.94579, 2.00283
3.94592, 1.97009
3.94604, 1.93736
3.94617, 1.90462
3.94630, 1.87188
3.94642, 1.83915
3.94655, 1.80641
3.94668, 1.77368
3.94680, 1.74094
3.94693, 1.70821
3.94706, 1.67547
3.94716, 1.64819
3.95457, 2.31492
3.95307, 2.27200
3.95318, 2.24290
3.96298, 2.39842
3.96105, 2.35931
3.95563, 1.61002
3.95576, 1.57728
3.95589, 1.54455
3.96017, 1.51182
3.97050, 2.49828
3.96901, 2.45390
3.96913, 2.42298
3.96167, 2.19927
3.96180, 2.16654
3.96193, 2.13380
3.96205, 2.10107
3.96218, 2.06833
3.96231, 2.03560
3.97075, 2.00288
3.96256, 1.97013
3.96275, 1.92102
3.96839, 2.61394
3.97685, 2.57758
3.97698, 2.54485
3.96958, 2.30568
3.97648, 2.67397
3.97757, 2.39026
3.99439, 2.77440
3.98868, 2.74492
3.98962, 2.50214
3.98562, 2.46121
4.00058, 2.89499
4.00073, 2.85770
4.00086, 2.82497
3.99335, 2.61399
3.99352, 2.57034
4.01014, 3.00685
4.00864, 2.96320
4.00877, 2.93047
4.00966, 2.70132
4.01924, 2.80391
4.01775, 2.75953
4.00953, 2.73405
4.01815, 2.65587
4.02336, 3.99713
4.02678, 3.11328
4.02485, 3.07599
4.02497, 3.04326
4.02767, 2.88413
4.02573, 2.84685
4.02682, 4.71732
4.02696, 4.68004
4.02709, 4.64730
4.02721, 4.61457
4.02734, 4.58183
4.02747, 4.54910
4.02759, 4.51636
4.02772, 4.48363
4.02785, 4.45089
4.02797, 4.41816
4.02810, 4.38542
4.02823, 4.35269
4.02835, 4.31995
4.02848, 4.28722
4.02861, 4.25448
4.02873, 4.22174
4.02886, 4.18901
4.02899, 4.15627
4.02911, 4.12354
4.02924, 4.09080
4.02937, 4.05807
4.02947, 4.03261
4.02975, 3.95986
4.02987, 3.92713
4.03000, 3.89439
4.03013, 3.86166
4.03025, 3.82892
4.03038, 3.79619
4.03051, 3.76345
4.03063, 3.73072
4.03076, 3.69798
4.03089, 3.66524
4.03101, 3.63251
4.03114, 3.59977
4.03127, 3.56704
4.03139, 3.53430
4.03152, 3.50157
4.03165, 3.46883
4.03177, 3.43610
4.03190, 3.40336
4.03203, 3.37063
4.03215, 3.33789
4.03228, 3.30516
4.03241, 3.27242
4.03253, 3.23969
4.03266, 3.20695
4.03279, 3.17422
4.03289, 3.14875
4.03342, 3.01054
4.03355, 2.97780
4.03368, 2.94507
4.03377, 2.91961
4.02630, 2.70135
4.03977, 2.80323
4.03717, 2.75776
4.03895, 2.65773
4.04623, 3.99991
4.04133, 3.11604
4.04146, 3.08330
4.04159, 3.05057
4.04222, 2.88689
4.04235, 2.85415
4.04769, 4.69827
4.05199, 4.66191
4.05212, 4.62917
4.05225, 4.59643
4.05031, 4.56051
4.05258, 4.51096
4.04446, 4.45820
4.04459, 4.42547
4.04471, 4.39273
4.04484, 4.36000
4.04497, 4.32726
4.04509, 4.29453
4.04522, 4.26179
4.04535, 4.22905
4.04547, 4.19632
4.04560, 4.16358
4.04573, 4.13085
4.04585, 4.09811
4.04602, 4.05447
4.05232, 3.50343
4.05006, 3.01239
4.06288, 3.99994
4.06879, 4.62193
4.07308, 4.58920
4.07738, 4.55284
4.07545, 4.51419
4.08596, 4.48666
4.09444, 4.44521
4.10083, 4.40649
4.10254, 4.50197
4.11303, 4.37105
4.11107, 4.44743
4.11986, 4.32742
4.12831, 4.29470
4.12805, 4.36017
4.13675, 4.26198
4.13650, 4.32745
4.14520, 4.22927
4.14495, 4.29474
4.15159, 4.19109
4.15340, 4.26202
4.16210, 4.16165
4.16184, 4.22930
4.17056, 4.12748
4.17906, 4.08021
4.17861, 4.19660
4.17874, 4.16387
4.18760, 4.02530
4.18719, 4.13115
4.19813, 3.99204
4.19572, 4.07661
4.20417, 4.04389
4.21289, 3.93915
4.21682, 4.00027
4.21274, 3.97844
4.22135, 3.90534
4.23149, 3.86390
4.24002, 3.81045
4.25069, 3.84757
4.25686, 3.76029
4.25502, 3.80394
4.26368, 3.71666
4.27213, 3.68394
4.27188, 3.74941
4.27852, 3.64576
4.28032, 3.71669
